httpRequest.latency,httpRequest.protocol,httpRequest.remoteIp,httpRequest.requestMethod,httpRequest.requestSize,httpRequest.requestUrl,httpRequest.responseSize,httpRequest.serverIp,httpRequest.status,httpRequest.userAgent,insertId,labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,spanId,timestamp,trace,traceSampled
32.083166140s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674df90f0001e1ea3a71bad0,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T18:14:39.126080093Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,6ea7c92e26a9fe6d,2024-12-02T18:14:07.028327Z,projects/charismatic-tea-434516-a5/traces/f8d180fa6f723cbfc20259068f83de9d,TRUE
32.456351305s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674df85100008e03895cd415,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T18:11:29.042774343Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,30d85555a20cf062,2024-12-02T18:10:56.571892Z,projects/charismatic-tea-434516-a5/traces/6dfaf8150497d78dc79b98e318092034,TRUE
31.420545784s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674df0bb00048445e827b903,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:39:07.297947149Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,40c15edbb3088ebe,2024-12-02T17:38:35.866852Z,projects/charismatic-tea-434516-a5/traces/e71af2e3937278084cdfac4e5d375e87,TRUE
31.286967955s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674deff9000efc93132cd133,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:35:53.983915275Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,aa899b9d1deda8e2,2024-12-02T17:35:22.686054Z,projects/charismatic-tea-434516-a5/traces/310a1481eb56852cd409e8d53e739c3c,TRUE
31.402730680s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674def38000c9f1e8ec21b38,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:32:40.830429796Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,b5a1004a11597bf5,2024-12-02T17:32:09.411889Z,projects/charismatic-tea-434516-a5/traces/335def0c14ed629ed5777444637adbe6,TRUE
31.535699467s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674dee770009e66816534d8f,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:29:27.654678010Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,c04c3bffc1be6e2f,2024-12-02T17:28:56.104988Z,projects/charismatic-tea-434516-a5/traces/28e74995396a088f5a7a1911cd1ff58b,TRUE
31.481347843s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674ded730002338391e26f51,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:25:07.149160647Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,20d47f8372c5dfff,2024-12-02T17:24:35.654622Z,projects/charismatic-tea-434516-a5/traces/eb020d5de0879aea03d9808d28220510,TRUE
31.360933120s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674decb400054ca5ba50f7ee,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:21:56.351435858Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,9ecdcc6185c077e0,2024-12-02T17:21:24.978103Z,projects/charismatic-tea-434516-a5/traces/89342182a6e5229974cc8646b843c314,TRUE
31.408505045s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674debad000373c1aedc71db,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:17:33.228434664Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,d63b48fde2987654,2024-12-02T17:17:01.808541Z,projects/charismatic-tea-434516-a5/traces/9dd62b322df58677505fc8c6e7586477,TRUE
32.360217493s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674deaef000962802e61f2ac,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:14:23.618807938Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,0e28df7f11d48492,2024-12-02T17:13:51.244344Z,projects/charismatic-tea-434516-a5/traces/d7d8d5a98499c8c4c46d15bed8d5e212,TRUE
31.495016701s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674de9e10000bb0d2ddee1a7,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:09:53.054270893Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,cb3dd9d44059f2b4,2024-12-02T17:09:21.543977Z,projects/charismatic-tea-434516-a5/traces/1ad619f56c096becbd76f11e9f73fbd6,TRUE
31.414520437s,HTTP/1.1,37.228.255.14,GET,263,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674de91f000b57b4ee872cc4,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:06:39.747707087Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,811017d6a2d81327,2024-12-02T17:06:08.319651Z,projects/charismatic-tea-434516-a5/traces/b7b66b53f8b52cade12cd568d0d31dd2,TRUE
31.966047790s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674de8c6000849fd46b3d8c0,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:05:10.546702402Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,3171a2febe348ee0,2024-12-02T17:04:38.568745Z,projects/charismatic-tea-434516-a5/traces/d2aad844e70db593efb8c720c984000a,TRUE
32.157947928s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674de85f000b83bdd3b973e7,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:03:27.757679021Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,4b629a0f2d07bcfb,2024-12-02T17:02:55.587532Z,projects/charismatic-tea-434516-a5/traces/4ff49236fc2134d5bf334fb7d81922c8,TRUE
32.395137256s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674de8060001bc58b40b08b1,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:01:58.116468384Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,fa4824a5c1f6dfdd,2024-12-02T17:01:25.708850Z,projects/charismatic-tea-434516-a5/traces/c867234e8746e1d11efc2a16cf67c39c,TRUE
32.121937675s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674de79c0005afe0637ddb60,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T17:00:12.375867629Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,fc6fd5e921efa483,2024-12-02T16:59:40.241608Z,projects/charismatic-tea-434516-a5/traces/08cdbe167fab573d3878dd852f0e9a0c,TRUE
31.299202527s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674de743000d7a697b02f176,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:58:43.888954753Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,ac9ba398c5ea73ac,2024-12-02T16:58:12.571627Z,projects/charismatic-tea-434516-a5/traces/cbc6439b560cd631878c817ddb3f8697,TRUE
31.862788573s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674de6ab00012d26b3241a99,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:56:11.083646973Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,5cb9fa91f91702d2,2024-12-02T16:55:39.210036Z,projects/charismatic-tea-434516-a5/traces/d9a06454655c63450cccf6a8b2556eea,TRUE
31.860550564s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674de6890005409045125195,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:55:37.346501021Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,4e80a064db06f3ee,2024-12-02T16:55:05.474429Z,projects/charismatic-tea-434516-a5/traces/fe8ef9462aa4313301bb6a8748cd4856,TRUE
32.010976396s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674de5e70002fb0102fa7440,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:52:55.418817265Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,4477884f32a367e9,2024-12-02T16:52:23.171959Z,projects/charismatic-tea-434516-a5/traces/c14f60adc65a2380b81b63a84b5e18c5,TRUE
31.335317063s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674de53a0003604b6f94481a,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:50:02.224676343Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,2be5c1c20457d332,2024-12-02T16:49:30.875058Z,projects/charismatic-tea-434516-a5/traces/3fc65a18cf81bc10d0c8a8df319bae08,TRUE
31.317483271s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674de4e1000a60d46be450ea,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:48:33.684315385Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,92ce23d512fe362b,2024-12-02T16:48:02.354099Z,projects/charismatic-tea-434516-a5/traces/0526e62efe4387e3caff8757f6f772bb,TRUE
31.423518479s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674de47900016b8fb9c2143a,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:46:49.095467666Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,f0b12cce8c961e3b,2024-12-02T16:46:17.660229Z,projects/charismatic-tea-434516-a5/traces/caa2e8c91951917f1d547c98fb578127,TRUE
31.422235283s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674de42000091a3a3462cd3b,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:45:20.599618523Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,50eb69d3541a0ac8,2024-12-02T16:44:49.165240Z,projects/charismatic-tea-434516-a5/traces/062be0b4a745d9f385ff247083a9e7bf,TRUE
31.537766746s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674de3ba0006957ecf05c184,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:43:38.433857579Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,004110a3f5f45dd6,2024-12-02T16:43:06.884794Z,projects/charismatic-tea-434516-a5/traces/cf2bd997fdd80d1db9db7330445b998c,TRUE
31.335583226s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674de35f00045095c8e94744,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:42:07.287942276Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,73f5758b2831b978,2024-12-02T16:41:35.937446Z,projects/charismatic-tea-434516-a5/traces/b21d14027c96677dd8e88fbb5ccfe8a4,TRUE
31.387845729s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674de29f00093f1b9beb8dc3,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:38:55.610506020Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,5765737f057e84ce,2024-12-02T16:38:24.209410Z,projects/charismatic-tea-434516-a5/traces/80ce512e77166468846c3a9365952e99,TRUE
31.292768417s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674de207000c3c808e0025f6,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:36:23.804231522Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,377661e015f79a0f,2024-12-02T16:35:48.210684Z,projects/charismatic-tea-434516-a5/traces/e6bb505932cbb2566d3b82111b389bb4,
31.412296670s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674de1e80007ba0c32af1d28,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:35:52.510098430Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,de7c35fe5bb409ba,2024-12-02T16:35:21.084931Z,projects/charismatic-tea-434516-a5/traces/0445573bcdaf4b7ff37a19d99177daaa,TRUE
31.438822302s,HTTP/1.1,37.228.255.14,GET,263,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674de15e0002e81f7f07908a,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:33:34.192734489Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,26d99d88c2bafdbf,2024-12-02T16:33:02.741786Z,projects/charismatic-tea-434516-a5/traces/f1ff034e1676776ccda3c3b70adff989,TRUE
31.411652937s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674de124000790604859b7fb,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:32:36.499566673Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,52fa15647b14e36e,2024-12-02T16:32:05.076009Z,projects/charismatic-tea-434516-a5/traces/292e28cf54d4da00a37cc1e3cab29ff5,TRUE
31.546341504s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674de0570009faa24f4240fa,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:29:11.658445833Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,64b419c38760e24e,2024-12-02T16:28:40.098255Z,projects/charismatic-tea-434516-a5/traces/e88517f572b52780272a6a143db314ec,TRUE
32.260561930s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674de01e000a68678a736bb7,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:28:14.687723811Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,5826a75470572d85,2024-12-02T16:27:42.412867Z,projects/charismatic-tea-434516-a5/traces/fabea6000cbc1d76a46dfc72edfc4ca8,TRUE
32.164169761s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674ddf980008e7527071030a,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:26:00.587956113Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,8d39d4a16988b17b,2024-12-02T16:25:28.411005Z,projects/charismatic-tea-434516-a5/traces/f0574e68b02ea2175f1e2c506f97bd42,TRUE
31.944762911s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674ddf4f0005c684a6c462b7,004940b3b8a0fc73399bbb51d0be9492f15fb78b2bfaac6b2ee87f1bbb24ed432112ed8625ea9c6671b4842aba172c937c496e103dfbcac8bd873e8491d231676820806a998b756a1b8dc867554d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T16:24:47.384419290Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00013-jbp,rust-fannkuch,cloud_run_revision,INFO,1ea3d96d7259cb6b,2024-12-02T16:24:15.424668Z,projects/charismatic-tea-434516-a5/traces/55a3e4ffcd22295a35fc45e8a83e2e0b,TRUE
