httpRequest.latency,httpRequest.protocol,httpRequest.remoteIp,httpRequest.requestMethod,httpRequest.requestSize,httpRequest.requestUrl,httpRequest.responseSize,httpRequest.serverIp,httpRequest.status,httpRequest.userAgent,insertId,labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,spanId,timestamp,trace,traceSampled
42.121196967s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674ed182000ab6b3c55483f5,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T09:38:10.704956124Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,373aca6d81defa04,2024-12-03T09:37:28.559856Z,projects/charismatic-tea-434516-a5/traces/ed54d393ad2233f664a8990f1ce3c9aa,true
44.511694545s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.34.53,200,curl/7.68.0,674ed0cf00004750c240e25e,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T09:35:11.021337686Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,442ca909c95f3bab,2024-12-03T09:34:26.496131Z,projects/charismatic-tea-434516-a5/traces/688bf3fb13490ceff2d4ce2124a9e25e,true
40.723596520s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.32.53,200,curl/7.68.0,674ed013000adc7b31219ca2,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T09:32:03.717562579Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,469e97212b4e5576,2024-12-03T09:31:22.978889Z,projects/charismatic-tea-434516-a5/traces/d81eca950d30a93cceeedd2a002faf3f,true
42.932790488s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674ecf5f0001a08fed4f2b7e,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T09:29:03.111636008Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,12fd432ccc3cd9b4,2024-12-03T09:28:20.162377Z,projects/charismatic-tea-434516-a5/traces/9bd74327808b203dfa33214a9cdc4d1f,true
42.707946021s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.38.53,200,curl/7.68.0,674ece5300049f077e79ac8b,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T09:24:35.306830588Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,20f2b5328d3d072e,2024-12-03T09:23:52.585006Z,projects/charismatic-tea-434516-a5/traces/c46be3bda7abf3e10a6294fc76532f34,true
44.173892892s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674ecd9c000c4d25603ccbea,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T09:21:32.810690413Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,945f45ecf67100a4,2024-12-03T09:20:48.622610Z,projects/charismatic-tea-434516-a5/traces/3c097e517ab40e9ec9d95372cc705025,true
44.076870871s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.34.53,200,curl/7.68.0,674ecce4000c16b62bb04c73,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T09:18:28.796034854Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,99d125ec4b9ba1f8,2024-12-03T09:17:44.706140Z,projects/charismatic-tea-434516-a5/traces/12b223615922d8073f96174dedc0d93c,true
42.393693506s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674ecbdc00059b3255b6c2b3,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T09:14:04.373582900Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,9a8bf3a51d40a979,2024-12-03T09:13:21.963514Z,projects/charismatic-tea-434516-a5/traces/8200f7537f1b41c4a20a3a0417e2c272,true
44.591872543s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.32.53,200,curl/7.68.0,674ecb26000da68f79e2c7e0,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T09:11:02.900299790Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,c55e1e3544b72669,2024-12-03T09:10:18.292043Z,projects/charismatic-tea-434516-a5/traces/3dd2002d38a826f5b4d033429c9d9d9e,true
44.122756648s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674eca6a000defe70530fa24,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T09:07:54.917559914Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,6d0904246667e63e,2024-12-03T09:07:10.780940Z,projects/charismatic-tea-434516-a5/traces/62de256af421ee2e15bc6b6efe2d10e0,true
42.032971331s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.38.53,200,curl/7.68.0,674ec94f00064513e7c687ac,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T09:03:11.413903694Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,6b653bfe746881b5,2024-12-03T09:02:29.368849Z,projects/charismatic-tea-434516-a5/traces/b0699666029315edf28793c785d67f28,true
44.479834933s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.38.53,200,curl/7.68.0,674ec899000df0b9ce782b57,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T09:00:09.919465125Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,80acc41b8f0299d9,2024-12-03T08:59:25.423769Z,projects/charismatic-tea-434516-a5/traces/002ceec202a415df10fa6e3b081f0283,true
43.419447354s,HTTP/1.1,37.228.255.14,GET,259,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.38.53,200,curl/7.68.0,674ec7e1000e096ec8380104,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T08:57:05.922823431Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,6312eb41071d7455,2024-12-03T08:56:22.487968Z,projects/charismatic-tea-434516-a5/traces/50a70b9a4d1c2158eb0aa7ff1da4e03e,true
41.021042147s,HTTP/1.1,37.228.255.14,GET,259,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.34.53,200,curl/7.68.0,674ec726000a8e7e0d89ebda,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T08:53:58.696945102Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,91550c0c16dfc485,2024-12-03T08:53:17.660103Z,projects/charismatic-tea-434516-a5/traces/df6eaac5420354aa8ce106991437a689,true
43.907733714s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.32.53,200,curl/7.68.0,674ec671000ac1c63e9ff625,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T08:50:57.708708640Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,9411b855a0e91593,2024-12-03T08:50:13.787006Z,projects/charismatic-tea-434516-a5/traces/e037d9907a01631b2a9dd842692632a3,true
43.862100040s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674ec5b9000a9420f11cc261,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T08:47:53.697194372Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,3d5124259122a185,2024-12-03T08:47:09.821584Z,projects/charismatic-tea-434516-a5/traces/092ac983453a0a029d60eff6a4fc7ce5,true
44.614200057s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.34.53,200,curl/7.68.0,674ec502000d6ac884e651b2,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T08:44:50.884088616Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,9b0b2126e150530b,2024-12-03T08:44:06.255166Z,projects/charismatic-tea-434516-a5/traces/afd7eb1ca070f25e729303ea53537c07,true
42.367290683s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.34.53,200,curl/7.68.0,674ec447000abc4814af6c19,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T08:41:43.706907494Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,11d39eb127999503,2024-12-03T08:41:01.326885Z,projects/charismatic-tea-434516-a5/traces/89a2753c3dd8cacf84f8597903fef681,true
42.279358862s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674ec34400032819371a125f,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T08:37:24.209632784Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,eea122e10bcad7f7,2024-12-03T08:36:41.916990Z,projects/charismatic-tea-434516-a5/traces/fc952afbd4744e0cdf6ea160763842cc,true
41.888368490s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.34.53,200,curl/7.68.0,674ec28b00000bf6a3256a72,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T08:34:19.006111240Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,ce65feb27a63a8ae,2024-12-03T08:33:37.105297Z,projects/charismatic-tea-434516-a5/traces/c2bce275c8ed2bafa51dfdfc19ac1236,true
42.673028336s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674ec17500030cb36ca77b29,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T08:29:41.204889722Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,ac96ecf177b198b6,2024-12-03T08:28:58.515465Z,projects/charismatic-tea-434516-a5/traces/1ee2a5dc53965108dd1dd704de0ddf04,true
41.486271224s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.32.53,200,curl/7.68.0,674ec0be000a997377095584,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T08:26:38.699048477Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,ac52921e872c04ff,2024-12-03T08:25:57.198813Z,projects/charismatic-tea-434516-a5/traces/ba72e81664438432b4f184baead535e3,true
42.659328662s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.34.53,200,curl/7.68.0,674ec009000aaa935b48390c,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T08:23:37.700489156Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,e989906800304f7a,2024-12-03T08:22:55.030093Z,projects/charismatic-tea-434516-a5/traces/f02b5f51d48f8a0e8019acb9bea73b0f,true
40.627619436s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674ebfa00005e108ddac393d,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T08:21:52.389946846Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,1c1854239daf1f84,2024-12-03T08:21:11.747851Z,projects/charismatic-tea-434516-a5/traces/056d1dee50b94686cd57b064d73c6e61,true
41.327677844s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.38.53,200,curl/7.68.0,674ebefd00033e64055a16fd,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T08:19:09.215486564Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,632af67da8be110e,2024-12-03T08:18:27.875218Z,projects/charismatic-tea-434516-a5/traces/21025670eb335f46446ce747192cb25a,true
42.376708906s,HTTP/1.1,37.228.255.14,GET,258,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674ebdc40004c29a87871304,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T08:13:56.315409108Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,5bb32e4523c5e473,2024-12-03T08:13:13.923896Z,projects/charismatic-tea-434516-a5/traces/b5fba30a9acf76665c5dea49914ba8f6,true
40.380849874s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.38.53,200,curl/7.68.0,674ebd02000ba394a9b661bc,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T08:10:42.767030885Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,d720298fe2bd7f67,2024-12-03T08:10:02.371809Z,projects/charismatic-tea-434516-a5/traces/3a7c5ac4e7b2ef7fa9117542a50b1695,true
42.793261985s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.34.53,200,curl/7.68.0,674ebc4b00035b9359055ba5,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T08:07:39.224275606Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,71ecc11ad2cfb135,2024-12-03T08:06:56.416851Z,projects/charismatic-tea-434516-a5/traces/7603cbb38bf17f8690549b22d4ace6fa,true
41.829956857s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674ebb55000e31e3f8657450,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T08:03:33.935822523Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,9a07b7f26a871002,2024-12-03T08:02:52.089460Z,projects/charismatic-tea-434516-a5/traces/930d31db55167756fac8a2128463f46a,true
42.924883699s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.34.53,200,curl/7.68.0,674ebaa00008a77d33282b68,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T08:00:32.569632892Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,e77c0e3daa5ec7d1,2024-12-03T07:59:49.632217Z,projects/charismatic-tea-434516-a5/traces/a2e1d24a6e9a50dbf7986c761b9e3e0c,true
41.683997235s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.32.53,200,curl/7.68.0,674eb9e6000ae650c63abbfe,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T07:57:26.719068663Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,3ad7becd808cdbf5,2024-12-03T07:56:45.018937Z,projects/charismatic-tea-434516-a5/traces/f3b596d8a70b6d7e3a730eedb1070b2d,true
39.503663394s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.38.53,200,curl/7.68.0,674eb90700077ba02c9d565d,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T07:53:43.494958132Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,6e8516a666b1c5b5,2024-12-03T07:53:03.976288Z,projects/charismatic-tea-434516-a5/traces/8b86aa718f623a4a3e5d81db3ecc35d9,true
43.094700606s,HTTP/1.1,37.228.255.14,GET,260,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.32.53,200,curl/7.68.0,674eb8550001143739a42d4e,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T07:50:45.075501047Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,1c7fe0a504c824bd,2024-12-03T07:50:01.966101Z,projects/charismatic-tea-434516-a5/traces/efbc9c68f76cbffec9db504495bd4cba,true
43.601753718s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.32.53,200,curl/7.68.0,674eb79b0007fa36eea6ee36,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T07:47:39.526532282Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,652f7b0643f225c8,2024-12-03T07:46:55.911401Z,projects/charismatic-tea-434516-a5/traces/274d203c0e1bef2f88c7ca6db6b871c2,true
42.588672508s,HTTP/1.1,37.228.255.14,GET,261,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.32.53,200,curl/7.68.0,674eb6e40007a4bf36824322,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T07:44:36.504156432Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,ecab7bc09598193d,2024-12-03T07:43:53.902051Z,projects/charismatic-tea-434516-a5/traces/11f06faf930eae2f13b02724a2bff7e0,true
44.095201897s,HTTP/1.1,37.228.255.14,GET,259,https://fannkuch-go-815005680514.europe-north1.run.app/,127,216.239.36.53,200,curl/7.68.0,674eb62e000629ee27da465b,004940b3b836f1b089155dddb585a07283c618fa7113e6832b4bdde87b06b0790f560405f151d430ad490f43665d936d13d7a59bf5d64de37c2ad1f75e1dbc6c6db3b081992be24586612e77a467,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-03T07:41:34.408968190Z,fannkuch-go,europe-north1,charismatic-tea-434516-a5,fannkuch-go-00013-nh8,fannkuch-go,cloud_run_revision,INFO,1e1558db5513dbd2,2024-12-03T07:40:50.298499Z,projects/charismatic-tea-434516-a5/traces/6063bead3a74c657c977af95d3b75d60,true
