httpRequest.latency,httpRequest.protocol,httpRequest.remoteIp,httpRequest.requestMethod,httpRequest.requestSize,httpRequest.requestUrl,httpRequest.responseSize,httpRequest.serverIp,httpRequest.status,httpRequest.userAgent,insertId,labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,spanId,timestamp,trace,traceSampled
0.006273443s,HTTP/1.1,37.228.255.14,GET,262,https://factorial-go-815005680514.europe-north1.run.app/,126,216.239.36.53,200,curl/7.68.0,674d933f000d0ebc0533863e,004940b3b8572888caf6cfded2822395f3aac82b1eabf35cad9f09788ac0e2a8c94defa31d2b1398dbe776db94de0fd71b6bc2435c629a5d8948a84f33cc91bf9410c0d0a2959b23d680d81f13bc,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:00:15.860834994Z,factorial-go,europe-north1,charismatic-tea-434516-a5,factorial-go-00009-r4z,factorial-go,cloud_run_revision,INFO,ffaf48a2bfc4bee9,2024-12-02T11:00:15.843183Z,projects/charismatic-tea-434516-a5/traces/5e50cc4b1a8e11be36dc4727ee05abb6,true
0.001743620s,HTTP/1.1,37.228.255.14,GET,263,https://factorial-go-815005680514.europe-north1.run.app/,126,216.239.38.53,200,curl/7.68.0,674d927f000370b263deb2f1,004940b3b8572888caf6cfded2822395f3aac82b1eabf35cad9f09788ac0e2a8c94defa31d2b1398dbe776db94de0fd71b6bc2435c629a5d8948a84f33cc91bf9410c0d0a2959b23d680d81f13bc,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:57:03.227845951Z,factorial-go,europe-north1,charismatic-tea-434516-a5,factorial-go-00009-r4z,factorial-go,cloud_run_revision,INFO,ca6bc37258a6e940,2024-12-02T10:57:03.218259Z,projects/charismatic-tea-434516-a5/traces/cf732ab0e5d7acbb8b1cc0268223e137,true
0.001561640s,HTTP/1.1,37.228.255.14,GET,263,https://factorial-go-815005680514.europe-north1.run.app/,126,216.239.36.53,200,curl/7.68.0,674d91be000d4cbf8b20d67c,004940b3b8572888caf6cfded2822395f3aac82b1eabf35cad9f09788ac0e2a8c94defa31d2b1398dbe776db94de0fd71b6bc2435c629a5d8948a84f33cc91bf9410c0d0a2959b23d680d81f13bc,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:53:50.875506200Z,factorial-go,europe-north1,charismatic-tea-434516-a5,factorial-go-00009-r4z,factorial-go,cloud_run_revision,INFO,d7f39a81d0286ee5,2024-12-02T10:53:50.864635Z,projects/charismatic-tea-434516-a5/traces/956e86dffc2543e7dfa1ab2bbf9df8c9,true
0.001618342s,HTTP/1.1,37.228.255.14,GET,262,https://factorial-go-815005680514.europe-north1.run.app/,126,216.239.32.53,200,curl/7.68.0,674d90fe00036e7e21f3a999,004940b3b8572888caf6cfded2822395f3aac82b1eabf35cad9f09788ac0e2a8c94defa31d2b1398dbe776db94de0fd71b6bc2435c629a5d8948a84f33cc91bf9410c0d0a2959b23d680d81f13bc,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:50:38.227507524Z,factorial-go,europe-north1,charismatic-tea-434516-a5,factorial-go-00009-r4z,factorial-go,cloud_run_revision,INFO,d09b667b61a4f014,2024-12-02T10:50:38.217547Z,projects/charismatic-tea-434516-a5/traces/0c4cff14787601d4bc3b19d09a6b7ac1,true
0.001701495s,HTTP/1.1,37.228.255.14,GET,262,https://factorial-go-815005680514.europe-north1.run.app/,126,216.239.32.53,200,curl/7.68.0,674d903b00023e86476f0f41,004940b3b8572888caf6cfded2822395f3aac82b1eabf35cad9f09788ac0e2a8c94defa31d2b1398dbe776db94de0fd71b6bc2435c629a5d8948a84f33cc91bf9410c0d0a2959b23d680d81f13bc,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:47:23.152537645Z,factorial-go,europe-north1,charismatic-tea-434516-a5,factorial-go-00009-r4z,factorial-go,cloud_run_revision,INFO,e793158f45a75fa8,2024-12-02T10:47:23.139434Z,projects/charismatic-tea-434516-a5/traces/7e1718eaed7e64561d34dafbca76f981,true
0.001789031s,HTTP/1.1,37.228.255.14,GET,262,https://factorial-go-815005680514.europe-north1.run.app/,126,216.239.34.53,200,curl/7.68.0,674d8f11000b5f50a561f2cd,004940b3b8572888caf6cfded2822395f3aac82b1eabf35cad9f09788ac0e2a8c94defa31d2b1398dbe776db94de0fd71b6bc2435c629a5d8948a84f33cc91bf9410c0d0a2959b23d680d81f13bc,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:42:25.750678177Z,factorial-go,europe-north1,charismatic-tea-434516-a5,factorial-go-00009-r4z,factorial-go,cloud_run_revision,INFO,9e59622006c85e20,2024-12-02T10:42:25.737941Z,projects/charismatic-tea-434516-a5/traces/098d92499f99007f3ad2e063efcae4b0,true
0.001334664s,HTTP/1.1,37.228.255.14,GET,262,https://factorial-go-815005680514.europe-north1.run.app/,126,216.239.36.53,200,curl/7.68.0,674d8e5100054f1bbe9c8960,004940b3b8572888caf6cfded2822395f3aac82b1eabf35cad9f09788ac0e2a8c94defa31d2b1398dbe776db94de0fd71b6bc2435c629a5d8948a84f33cc91bf9410c0d0a2959b23d680d81f13bc,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:39:13.352955688Z,factorial-go,europe-north1,charismatic-tea-434516-a5,factorial-go-00009-r4z,factorial-go,cloud_run_revision,INFO,4709d8eed79979ca,2024-12-02T10:39:13.340558Z,projects/charismatic-tea-434516-a5/traces/a1c8b97c62619bf15c5c2bd3dde8fbe9,true
0.002039865s,HTTP/1.1,37.228.255.14,GET,262,https://factorial-go-815005680514.europe-north1.run.app/,126,216.239.38.53,200,curl/7.68.0,674d8d2e00042af1e0c5498a,004940b3b8572888caf6cfded2822395f3aac82b1eabf35cad9f09788ac0e2a8c94defa31d2b1398dbe776db94de0fd71b6bc2435c629a5d8948a84f33cc91bf9410c0d0a2959b23d680d81f13bc,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:34:22.275807563Z,factorial-go,europe-north1,charismatic-tea-434516-a5,factorial-go-00009-r4z,factorial-go,cloud_run_revision,INFO,463a28e5ca914309,2024-12-02T10:34:22.264945Z,projects/charismatic-tea-434516-a5/traces/7fd7f622563bf101bda19a9ae0ba80fe,true
0.001496231s,HTTP/1.1,37.228.255.14,GET,263,https://factorial-go-815005680514.europe-north1.run.app/,126,216.239.34.53,200,curl/7.68.0,674d8be1000847b6cc735fa8,004940b3b8572888caf6cfded2822395f3aac82b1eabf35cad9f09788ac0e2a8c94defa31d2b1398dbe776db94de0fd71b6bc2435c629a5d8948a84f33cc91bf9410c0d0a2959b23d680d81f13bc,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:28:49.545185041Z,factorial-go,europe-north1,charismatic-tea-434516-a5,factorial-go-00009-r4z,factorial-go,cloud_run_revision,INFO,cd61a2cdb8bf02e0,2024-12-02T10:28:49.535140Z,projects/charismatic-tea-434516-a5/traces/926156803b9aa47b33358899699cdf6a,true
0.002072525s,HTTP/1.1,37.228.255.14,GET,263,https://factorial-go-815005680514.europe-north1.run.app/,126,216.239.32.53,200,curl/7.68.0,674d8b210002c083ffcee701,004940b3b8572888caf6cfded2822395f3aac82b1eabf35cad9f09788ac0e2a8c94defa31d2b1398dbe776db94de0fd71b6bc2435c629a5d8948a84f33cc91bf9410c0d0a2959b23d680d81f13bc,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:25:37.184562358Z,factorial-go,europe-north1,charismatic-tea-434516-a5,factorial-go-00009-r4z,factorial-go,cloud_run_revision,INFO,3e74ca309e5c6895,2024-12-02T10:25:37.171796Z,projects/charismatic-tea-434516-a5/traces/c9a4004676d3a4bd2e604770cb6341f6,true
