httpRequest.latency,httpRequest.protocol,httpRequest.remoteIp,httpRequest.requestMethod,httpRequest.requestSize,httpRequest.requestUrl,httpRequest.responseSize,httpRequest.serverIp,httpRequest.status,httpRequest.userAgent,insertId,labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,spanId,timestamp,trace,traceSampled
0.001662792s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674dc1100001f2d0cbfe8bce,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:15:44.131443527Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,971e25118ac2cb73,2024-12-02T14:15:44.118745Z,projects/charismatic-tea-434516-a5/traces/16e29954a513593ba92eba40510b88cb,true
0.001396862s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674dc050000643dbdd9cf074,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:12:32.413831934Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,ebf7b15a42ad82f2,2024-12-02T14:12:32.403301Z,projects/charismatic-tea-434516-a5/traces/f3b3b6f5fb54a6bac6cc3dcf02b5b379,true
0.001705402s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674dbf8f000c5b98570c4a32,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:09:19.812809392Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,2e9525b3490be4c0,2024-12-02T14:09:19.802514Z,projects/charismatic-tea-434516-a5/traces/3ed2478196bd098bab3a61d92c3949e9,true
0.001922653s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674dbecf00039eec39b3a63b,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:06:07.242156762Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,74cde577d1ec4338,2024-12-02T14:06:07.229042Z,projects/charismatic-tea-434516-a5/traces/27759888189e9851ca7f20b59aabb7ee,true
0.001760851s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674dbe0a000734012b1fad75,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:02:50.476751019Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,0fb934c67c3e1143,2024-12-02T14:02:50.463905Z,projects/charismatic-tea-434516-a5/traces/a04bb7de98bafa0b5350c5b1986552c5,true
0.001496155s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674dbd43000e5893eef283c2,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:59:31.943126922Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,7094c44f161e6a15,2024-12-02T13:59:31.932880Z,projects/charismatic-tea-434516-a5/traces/cf0427b7d40d40c584560b89d1a419d6,true
0.001939924s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674dbc7d00096c08d7c7e696,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:56:13.620052740Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,3ace38b1726615da,2024-12-02T13:56:13.608942Z,projects/charismatic-tea-434516-a5/traces/e2cba9e42b85c0845092ee497430f4c9,true
0.001484265s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674dbbba0001f1a81b52ed1b,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:52:58.132577440Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,f64b97631c78497b,2024-12-02T13:52:58.119843Z,projects/charismatic-tea-434516-a5/traces/c4dfaf6c09c7eb4ec1ac362be0215b0d,true
0.001655628s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674dbae9000b620d1e6a0335,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:49:29.752562451Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,55f4c2866d23f4ca,2024-12-02T13:49:29.737867Z,projects/charismatic-tea-434516-a5/traces/d63b7f137543caab33797d94e7623346,true
0.001458946s,HTTP/1.1,37.228.255.14,GET,263,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674dba260008914ea73dacb8,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:46:14.564444864Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,8bf324536a5f5126,2024-12-02T13:46:14.553805Z,projects/charismatic-tea-434516-a5/traces/c5123c1af343cbccf785c5b3ad449905,true
0.001742056s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674db961000c600666773a57,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:42:57.812936386Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,96b390dd9fe089b4,2024-12-02T13:42:57.802669Z,projects/charismatic-tea-434516-a5/traces/5e64827d85d7df4feb35aa02f2f4949b,true
0.001343564s,HTTP/1.1,37.228.255.14,GET,265,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674db89f0006f849277b2a53,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:39:43.459623074Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,fb541484e0c6c9e0,2024-12-02T13:39:43.449540Z,projects/charismatic-tea-434516-a5/traces/7df33e17549cc5e6d6f0bbab687060b9,true
0.001293973s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674db7de0006990d662e930d,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:36:30.435587199Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,9512ad25c4fd7923,2024-12-02T13:36:30.424915Z,projects/charismatic-tea-434516-a5/traces/dc4cfc9f8d1beaabe4efe5f49ac90f43,true
0.001441747s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674db71a00037cfe51791c1f,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:33:14.233931571Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,839ae81cc5122fd3,2024-12-02T13:33:14.220057Z,projects/charismatic-tea-434516-a5/traces/cc22a93afb1e48d1a775d9a977246fb7,true
0.001890591s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674db6560003a9c33f886484,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:29:58.244768677Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,fca4b5a296e4986e,2024-12-02T13:29:58.230143Z,projects/charismatic-tea-434516-a5/traces/0ab5161d936c02890e8a409971371ed3,true
0.001744627s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674db566000e9c72d5781e28,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:25:58.960784408Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,31fb8c50a75de1f7,2024-12-02T13:25:58.948441Z,projects/charismatic-tea-434516-a5/traces/386455afd25c854d2262a6f573d52fd2,true
0.001670799s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674db4a80004ed81c2eba775,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:22:48.328223105Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,9e687af55508963a,2024-12-02T13:22:48.314945Z,projects/charismatic-tea-434516-a5/traces/6d8196a54a455ec00e6e2187e4b77b24,true
0.001644001s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674db3e50001171ebfa4e2ee,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:19:33.073825969Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,d2ae5450f916e783,2024-12-02T13:19:33.062809Z,projects/charismatic-tea-434516-a5/traces/93dde0b95aac00c3399b02c2c7193513,true
0.001533989s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674db2de00050aba482b29eb,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:15:10.335229427Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,7d8ab2beaadb2ea4,2024-12-02T13:15:10.321893Z,projects/charismatic-tea-434516-a5/traces/94e7b128d0895b7aaefd14f012702806,true
0.001465698s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674db21b00013661dc29798a,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:11:55.083092146Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,a0a307b63d893ff0,2024-12-02T13:11:55.072175Z,projects/charismatic-tea-434516-a5/traces/bba49b5d22f50d88058a8e359357066b,true
0.001469986s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674db15a000207ea0fdf1bf9,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:08:42.138451693Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,f5fe081f73eae09c,2024-12-02T13:08:42.124605Z,projects/charismatic-tea-434516-a5/traces/76867ee975bb6aa8220647b615660f4e,true
0.001553149s,HTTP/1.1,37.228.255.14,GET,265,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674db096000cb475cc358050,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:05:26.837189303Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,d09cbbff767b0f20,2024-12-02T13:05:26.824353Z,projects/charismatic-tea-434516-a5/traces/5f52d7f21f2b9240a8681eee673dcb85,true
0.001955076s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674dafd30009354926b9dc33,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:02:11.606116115Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,e4114cdc2bfd05ed,2024-12-02T13:02:11.594215Z,projects/charismatic-tea-434516-a5/traces/1bd906a81a70a9ee9489efd2b9b8da0c,true
0.001288804s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674daf10000b9185c4994687,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:58:56.763865677Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,82daf8fa80e4cd6e,2024-12-02T12:58:56.751491Z,projects/charismatic-tea-434516-a5/traces/befab1135e2178ef36a17e3cf1b14664,true
0.001527675s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674dae50000a800f3945ff69,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:55:44.690302287Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,890aae973a276650,2024-12-02T12:55:44.679946Z,projects/charismatic-tea-434516-a5/traces/6e867860f9b5dbfdc661c02e042a01c6,true
0.001328009s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674dad8c000a3c0e239b5e9c,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:52:28.676675943Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,9fae5cbe226959e9,2024-12-02T12:52:28.663673Z,projects/charismatic-tea-434516-a5/traces/0dbb01143cafde1ae2138005b1b9bea4,true
0.001682398s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674daccc000141cc812f696d,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:49:16.086089659Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,92f48ed81e6979bd,2024-12-02T12:49:16.075122Z,projects/charismatic-tea-434516-a5/traces/8eeabbc48b1a9adf7ae07346cefa8630,true
0.001565310s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674dabc50002352e77c3239b,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:44:53.152468870Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,0afeb7767ad53417,2024-12-02T12:44:53.137306Z,projects/charismatic-tea-434516-a5/traces/de8d36521805f30a6a1fdf4494fb1676,true
0.001472514s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674dab04000aa814720bcf4e,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:41:40.702396639Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,559c182bebad5a74,2024-12-02T12:41:40.691319Z,projects/charismatic-tea-434516-a5/traces/ff8e53e2831e58cce57f7a121977c56a,true
0.001649072s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674daa440000fd3255dd9fd5,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:38:28.068869596Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,d69a707ae22459dc,2024-12-02T12:38:28.056126Z,projects/charismatic-tea-434516-a5/traces/997b442b015d29268fd4c204cd934b09,true
0.001578111s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674da98300088e31f8f5358c,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:35:15.564525777Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,434c3f76265555ec,2024-12-02T12:35:15.553708Z,projects/charismatic-tea-434516-a5/traces/43f6009785f86350754349fe0d8b5f18,true
0.001298667s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674da9050002924038189f41,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:33:09.170723101Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,908f633d1076cb93,2024-12-02T12:33:09.162343Z,projects/charismatic-tea-434516-a5/traces/57d3e75e728baf27d881af380684cdff,true
0.001372385s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674da803000db1c2ff674b8c,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:28:51.900073015Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,7d5d2d5d0a9b6bd4,2024-12-02T12:28:51.890301Z,projects/charismatic-tea-434516-a5/traces/6899837f45b6ee07276514a296f1ce6b,true
0.001555103s,HTTP/1.1,37.228.255.14,GET,265,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674da742000c8ae86be01d5c,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:25:38.825032918Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,0caff385beaffb4f,2024-12-02T12:25:38.813916Z,projects/charismatic-tea-434516-a5/traces/c3a93d8978cb7b1a4d65c08515171e1a,true
0.001349558s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674da67e000da32e5339607a,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:22:22.895540472Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,bb7ce01604900b2b,2024-12-02T12:22:22.886290Z,projects/charismatic-tea-434516-a5/traces/11477f17fb45a4c82b9870535a742c17,true
0.001358961s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674da5fc0000f4e54d962ee9,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:20:12.065703301Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,0b73a141859b0c64,2024-12-02T12:20:12.054450Z,projects/charismatic-tea-434516-a5/traces/3a1cd733e9f8ec3c83adacebe406d4e7,true
